2.29086765e+03,-8.62192335e-01,2.29086765e+03,-8.62194164e-01,2.29086765e+03,6.83789220e-01,2.29086765e+03,-2.17549166e+01,2.29086765e+03,-1.63323311e+01,2.29086765e+03,-2.17549164e+01,2.29086765e+03,-1.63323310e+01,2.29086765e+03,-1.85821824e+01,
2.34422882e+03,-8.62192336e-01,2.34422882e+03,-8.62194251e-01,2.34422882e+03,6.83789219e-01,2.34422882e+03,-2.17549166e+01,2.34422882e+03,-1.63323311e+01,2.34422882e+03,-2.17549164e+01,2.34422882e+03,-1.63323310e+01,2.34422882e+03,-1.85821824e+01,
2.39883292e+03,-8.62192337e-01,2.39883292e+03,-8.62194342e-01,2.39883292e+03,6.83789218e-01,2.39883292e+03,-2.17549166e+01,2.39883292e+03,-1.63323311e+01,2.39883292e+03,-2.17549164e+01,2.39883292e+03,-1.63323310e+01,2.39883292e+03,-1.85821824e+01,
2.45470892e+03,-8.62192338e-01,2.45470892e+03,-8.62194438e-01,2.45470892e+03,6.83789217e-01,2.45470892e+03,-2.17549166e+01,2.45470892e+03,-1.63323311e+01,2.45470892e+03,-2.17549164e+01,2.45470892e+03,-1.63323310e+01,2.45470892e+03,-1.85821824e+01,
2.51188643e+03,-8.62192339e-01,2.51188643e+03,-8.62194537e-01,2.51188643e+03,6.83789216e-01,2.51188643e+03,-2.17549166e+01,2.51188643e+03,-1.63323311e+01,2.51188643e+03,-2.17549164e+01,2.51188643e+03,-1.63323310e+01,2.51188643e+03,-1.85821824e+01,
2.57039578e+03,-8.62192340e-01,2.57039578e+03,-8.62194642e-01,2.57039578e+03,6.83789214e-01,2.57039578e+03,-2.17549166e+01,2.57039578e+03,-1.63323311e+01,2.57039578e+03,-2.17549164e+01,2.57039578e+03,-1.63323310e+01,2.57039578e+03,-1.85821824e+01,
2.63026799e+03,-8.62192341e-01,2.63026799e+03,-8.62194751e-01,2.63026799e+03,6.83789213e-01,2.63026799e+03,-2.17549166e+01,2.63026799e+03,-1.63323311e+01,2.63026799e+03,-2.17549164e+01,2.63026799e+03,-1.63323310e+01,2.63026799e+03,-1.85821824e+01,
2.69153480e+03,-8.62192342e-01,2.69153480e+03,-8.62194866e-01,2.69153480e+03,6.83789211e-01,2.69153480e+03,-2.17549166e+01,2.69153480e+03,-1.63323311e+01,2.69153480e+03,-2.17549164e+01,2.69153480e+03,-1.63323310e+01,2.69153480e+03,-1.85821824e+01,
2.75422870e+03,-8.62192343e-01,2.75422870e+03,-8.62194986e-01,2.75422870e+03,6.83789210e-01,2.75422870e+03,-2.17549166e+01,2.75422870e+03,-1.63323311e+01,2.75422870e+03,-2.17549164e+01,2.75422870e+03,-1.63323310e+01,2.75422870e+03,-1.85821824e+01,
2.81838293e+03,-8.62192344e-01,2.81838293e+03,-8.62195112e-01,2.81838293e+03,6.83789209e-01,2.81838293e+03,-2.17549166e+01,2.81838293e+03,-1.63323311e+01,2.81838293e+03,-2.17549164e+01,2.81838293e+03,-1.63323310e+01,2.81838293e+03,-1.85821824e+01,
2.88403150e+03,-8.62192345e-01,2.88403150e+03,-8.62195243e-01,2.88403150e+03,6.83789207e-01,2.88403150e+03,-2.17549166e+01,2.88403150e+03,-1.63323311e+01,2.88403150e+03,-2.17549163e+01,2.88403150e+03,-1.63323310e+01,2.88403150e+03,-1.85821824e+01,
2.95120923e+03,-8.62192346e-01,2.95120923e+03,-8.62195381e-01,2.95120923e+03,6.83789205e-01,2.95120923e+03,-2.17549166e+01,2.95120923e+03,-1.63323311e+01,2.95120923e+03,-2.17549163e+01,2.95120923e+03,-1.63323310e+01,2.95120923e+03,-1.85821824e+01,
3.01995172e+03,-8.62192347e-01,3.01995172e+03,-8.62195526e-01,3.01995172e+03,6.83789203e-01,3.01995172e+03,-2.17549166e+01,3.01995172e+03,-1.63323312e+01,3.01995172e+03,-2.17549163e+01,3.01995172e+03,-1.63323310e+01,3.01995172e+03,-1.85821823e+01,
3.09029543e+03,-8.62192349e-01,3.09029543e+03,-8.62195677e-01,3.09029543e+03,6.83789202e-01,3.09029543e+03,-2.17549166e+01,3.09029543e+03,-1.63323312e+01,3.09029543e+03,-2.17549163e+01,3.09029543e+03,-1.63323310e+01,3.09029543e+03,-1.85821823e+01,
3.16227766e+03,-8.62192350e-01,3.16227766e+03,-8.62195835e-01,3.16227766e+03,6.83789200e-01,3.16227766e+03,-2.17549166e+01,3.16227766e+03,-1.63323312e+01,3.16227766e+03,-2.17549163e+01,3.16227766e+03,-1.63323310e+01,3.16227766e+03,-1.85821823e+01,
3.23593657e+03,-8.62192352e-01,3.23593657e+03,-8.62196001e-01,3.23593657e+03,6.83789198e-01,3.23593657e+03,-2.17549166e+01,3.23593657e+03,-1.63323312e+01,3.23593657e+03,-2.17549163e+01,3.23593657e+03,-1.63323310e+01,3.23593657e+03,-1.85821823e+01,
3.31131121e+03,-8.62192353e-01,3.31131121e+03,-8.62196174e-01,3.31131121e+03,6.83789196e-01,3.31131121e+03,-2.17549166e+01,3.31131121e+03,-1.63323312e+01,3.31131121e+03,-2.17549163e+01,3.31131121e+03,-1.63323310e+01,3.31131121e+03,-1.85821823e+01,
3.38844156e+03,-8.62192355e-01,3.38844156e+03,-8.62196356e-01,3.38844156e+03,6.83789193e-01,3.38844156e+03,-2.17549166e+01,3.38844156e+03,-1.63323312e+01,3.38844156e+03,-2.17549162e+01,3.38844156e+03,-1.63323309e+01,3.38844156e+03,-1.85821823e+01,
3.46736850e+03,-8.62192357e-01,3.46736850e+03,-8.62196546e-01,3.46736850e+03,6.83789191e-01,3.46736850e+03,-2.17549166e+01,3.46736850e+03,-1.63323312e+01,3.46736850e+03,-2.17549162e+01,3.46736850e+03,-1.63323309e+01,3.46736850e+03,-1.85821823e+01,
3.54813389e+03,-8.62192358e-01,3.54813389e+03,-8.62196745e-01,3.54813389e+03,6.83789189e-01,3.54813389e+03,-2.17549166e+01,3.54813389e+03,-1.63323312e+01,3.54813389e+03,-2.17549162e+01,3.54813389e+03,-1.63323309e+01,3.54813389e+03,-1.85821823e+01,
3.63078055e+03,-8.62192360e-01,3.63078055e+03,-8.62196954e-01,3.63078055e+03,6.83789186e-01,3.63078055e+03,-2.17549166e+01,3.63078055e+03,-1.63323312e+01,3.63078055e+03,-2.17549162e+01,3.63078055e+03,-1.63323309e+01,3.63078055e+03,-1.85821822e+01,
3.71535229e+03,-8.62192362e-01,3.71535229e+03,-8.62197173e-01,3.71535229e+03,6.83789183e-01,3.71535229e+03,-2.17549166e+01,3.71535229e+03,-1.63323312e+01,3.71535229e+03,-2.17549162e+01,3.71535229e+03,-1.63323309e+01,3.71535229e+03,-1.85821822e+01,
3.80189396e+03,-8.62192364e-01,3.80189396e+03,-8.62197401e-01,3.80189396e+03,6.83789181e-01,3.80189396e+03,-2.17549166e+01,3.80189396e+03,-1.63323312e+01,3.80189396e+03,-2.17549161e+01,3.80189396e+03,-1.63323309e+01,3.80189396e+03,-1.85821822e+01,
3.89045145e+03,-8.62192366e-01,3.89045145e+03,-8.62197641e-01,3.89045145e+03,6.83789178e-01,3.89045145e+03,-2.17549167e+01,3.89045145e+03,-1.63323312e+01,3.89045145e+03,-2.17549161e+01,3.89045145e+03,-1.63323309e+01,3.89045145e+03,-1.85821822e+01,
3.98107171e+03,-8.62192369e-01,3.98107171e+03,-8.62197892e-01,3.98107171e+03,6.83789175e-01,3.98107171e+03,-2.17549167e+01,3.98107171e+03,-1.63323312e+01,3.98107171e+03,-2.17549161e+01,3.98107171e+03,-1.63323309e+01,3.98107171e+03,-1.85821822e+01,
4.07380278e+03,-8.62192371e-01,4.07380278e+03,-8.62198154e-01,4.07380278e+03,6.83789171e-01,4.07380278e+03,-2.17549167e+01,4.07380278e+03,-1.63323312e+01,4.07380278e+03,-2.17549161e+01,4.07380278e+03,-1.63323309e+01,4.07380278e+03,-1.85821822e+01,
4.16869383e+03,-8.62192373e-01,4.16869383e+03,-8.62198429e-01,4.16869383e+03,6.83789168e-01,4.16869383e+03,-2.17549167e+01,4.16869383e+03,-1.63323312e+01,4.16869383e+03,-2.17549160e+01,4.16869383e+03,-1.63323309e+01,4.16869383e+03,-1.85821821e+01,
4.26579519e+03,-8.62192376e-01,4.26579519e+03,-8.62198717e-01,4.26579519e+03,6.83789165e-01,4.26579519e+03,-2.17549167e+01,4.26579519e+03,-1.63323312e+01,4.26579519e+03,-2.17549160e+01,4.26579519e+03,-1.63323309e+01,4.26579519e+03,-1.85821821e+01,
4.36515832e+03,-8.62192379e-01,4.36515832e+03,-8.62199019e-01,4.36515832e+03,6.83789161e-01,4.36515832e+03,-2.17549167e+01,4.36515832e+03,-1.63323312e+01,4.36515832e+03,-2.17549160e+01,4.36515832e+03,-1.63323308e+01,4.36515832e+03,-1.85821821e+01,
4.46683592e+03,-8.62192382e-01,4.46683592e+03,-8.62199335e-01,4.46683592e+03,6.83789157e-01,4.46683592e+03,-2.17549167e+01,4.46683592e+03,-1.63323312e+01,4.46683592e+03,-2.17549160e+01,4.46683592e+03,-1.63323308e+01,4.46683592e+03,-1.85821821e+01,
4.57088190e+03,-8.62192385e-01,4.57088190e+03,-8.62199665e-01,4.57088190e+03,6.83789153e-01,4.57088190e+03,-2.17549167e+01,4.57088190e+03,-1.63323312e+01,4.57088190e+03,-2.17549159e+01,4.57088190e+03,-1.63323308e+01,4.57088190e+03,-1.85821821e+01,
4.67735141e+03,-8.62192388e-01,4.67735141e+03,-8.62200011e-01,4.67735141e+03,6.83789149e-01,4.67735141e+03,-2.17549167e+01,4.67735141e+03,-1.63323312e+01,4.67735141e+03,-2.17549159e+01,4.67735141e+03,-1.63323308e+01,4.67735141e+03,-1.85821820e+01,
4.78630092e+03,-8.62192391e-01,4.78630092e+03,-8.62200374e-01,4.78630092e+03,6.83789144e-01,4.78630092e+03,-2.17549167e+01,4.78630092e+03,-1.63323312e+01,4.78630092e+03,-2.17549159e+01,4.78630092e+03,-1.63323308e+01,4.78630092e+03,-1.85821820e+01,
4.89778819e+03,-8.62192394e-01,4.89778819e+03,-8.62200754e-01,4.89778819e+03,6.83789140e-01,4.89778819e+03,-2.17549167e+01,4.89778819e+03,-1.63323312e+01,4.89778819e+03,-2.17549158e+01,4.89778819e+03,-1.63323308e+01,4.89778819e+03,-1.85821820e+01,
5.01187234e+03,-8.62192398e-01,5.01187234e+03,-8.62201151e-01,5.01187234e+03,6.83789135e-01,5.01187234e+03,-2.17549167e+01,5.01187234e+03,-1.63323312e+01,5.01187234e+03,-2.17549158e+01,5.01187234e+03,-1.63323308e+01,5.01187234e+03,-1.85821819e+01,
5.12861384e+03,-8.62192402e-01,5.12861384e+03,-8.62201567e-01,5.12861384e+03,6.83789130e-01,5.12861384e+03,-2.17549167e+01,5.12861384e+03,-1.63323312e+01,5.12861384e+03,-2.17549158e+01,5.12861384e+03,-1.63323307e+01,5.12861384e+03,-1.85821819e+01,
5.24807460e+03,-8.62192405e-01,5.24807460e+03,-8.62202003e-01,5.24807460e+03,6.83789125e-01,5.24807460e+03,-2.17549167e+01,5.24807460e+03,-1.63323312e+01,5.24807460e+03,-2.17549157e+01,5.24807460e+03,-1.63323307e+01,5.24807460e+03,-1.85821819e+01,
5.37031796e+03,-8.62192410e-01,5.37031796e+03,-8.62202460e-01,5.37031796e+03,6.83789119e-01,5.37031796e+03,-2.17549167e+01,5.37031796e+03,-1.63323312e+01,5.37031796e+03,-2.17549157e+01,5.37031796e+03,-1.63323307e+01,5.37031796e+03,-1.85821819e+01,
5.49540874e+03,-8.62192414e-01,5.49540874e+03,-8.62202938e-01,5.49540874e+03,6.83789113e-01,5.49540874e+03,-2.17549167e+01,5.49540874e+03,-1.63323312e+01,5.49540874e+03,-2.17549156e+01,5.49540874e+03,-1.63323307e+01,5.49540874e+03,-1.85821818e+01,
5.62341325e+03,-8.62192418e-01,5.62341325e+03,-8.62203438e-01,5.62341325e+03,6.83789107e-01,5.62341325e+03,-2.17549167e+01,5.62341325e+03,-1.63323313e+01,5.62341325e+03,-2.17549156e+01,5.62341325e+03,-1.63323307e+01,5.62341325e+03,-1.85821818e+01,
5.75439937e+03,-8.62192423e-01,5.75439937e+03,-8.62203962e-01,5.75439937e+03,6.83789101e-01,5.75439937e+03,-2.17549167e+01,5.75439937e+03,-1.63323313e+01,5.75439937e+03,-2.17549155e+01,5.75439937e+03,-1.63323306e+01,5.75439937e+03,-1.85821817e+01,
5.88843655e+03,-8.62192428e-01,5.88843655e+03,-8.62204511e-01,5.88843655e+03,6.83789094e-01,5.88843655e+03,-2.17549167e+01,5.88843655e+03,-1.63323313e+01,5.88843655e+03,-2.17549155e+01,5.88843655e+03,-1.63323306e+01,5.88843655e+03,-1.85821817e+01,
6.02559586e+03,-8.62192433e-01,6.02559586e+03,-8.62205085e-01,6.02559586e+03,6.83789087e-01,6.02559586e+03,-2.17549167e+01,6.02559586e+03,-1.63323313e+01,6.02559586e+03,-2.17549154e+01,6.02559586e+03,-1.63323306e+01,6.02559586e+03,-1.85821817e+01,
6.16595002e+03,-8.62192438e-01,6.16595002e+03,-8.62205687e-01,6.16595002e+03,6.83789080e-01,6.16595002e+03,-2.17549167e+01,6.16595002e+03,-1.63323313e+01,6.16595002e+03,-2.17549154e+01,6.16595002e+03,-1.63323306e+01,6.16595002e+03,-1.85821816e+01,
6.30957344e+03,-8.62192444e-01,6.30957344e+03,-8.62206317e-01,6.30957344e+03,6.83789072e-01,6.30957344e+03,-2.17549167e+01,6.30957344e+03,-1.63323313e+01,6.30957344e+03,-2.17549153e+01,6.30957344e+03,-1.63323305e+01,6.30957344e+03,-1.85821816e+01,
6.45654229e+03,-8.62192450e-01,6.45654229e+03,-8.62206977e-01,6.45654229e+03,6.83789064e-01,6.45654229e+03,-2.17549167e+01,6.45654229e+03,-1.63323313e+01,6.45654229e+03,-2.17549153e+01,6.45654229e+03,-1.63323305e+01,6.45654229e+03,-1.85821815e+01,
6.60693448e+03,-8.62192456e-01,6.60693448e+03,-8.62207668e-01,6.60693448e+03,6.83789056e-01,6.60693448e+03,-2.17549167e+01,6.60693448e+03,-1.63323313e+01,6.60693448e+03,-2.17549152e+01,6.60693448e+03,-1.63323305e+01,6.60693448e+03,-1.85821815e+01,
6.76082975e+03,-8.62192463e-01,6.76082975e+03,-8.62208391e-01,6.76082975e+03,6.83789047e-01,6.76082975e+03,-2.17549167e+01,6.76082975e+03,-1.63323313e+01,6.76082975e+03,-2.17549151e+01,6.76082975e+03,-1.63323305e+01,6.76082975e+03,-1.85821814e+01,
6.91830971e+03,-8.62192469e-01,6.91830971e+03,-8.62209148e-01,6.91830971e+03,6.83789038e-01,6.91830971e+03,-2.17549167e+01,6.91830971e+03,-1.63323313e+01,6.91830971e+03,-2.17549151e+01,6.91830971e+03,-1.63323304e+01,6.91830971e+03,-1.85821814e+01,
7.07945784e+03,-8.62192476e-01,7.07945784e+03,-8.62209942e-01,7.07945784e+03,6.83789028e-01,7.07945784e+03,-2.17549167e+01,7.07945784e+03,-1.63323313e+01,7.07945784e+03,-2.17549150e+01,7.07945784e+03,-1.63323304e+01,7.07945784e+03,-1.85821813e+01,
7.24435960e+03,-8.62192484e-01,7.24435960e+03,-8.62210772e-01,7.24435960e+03,6.83789018e-01,7.24435960e+03,-2.17549168e+01,7.24435960e+03,-1.63323314e+01,7.24435960e+03,-2.17549149e+01,7.24435960e+03,-1.63323304e+01,7.24435960e+03,-1.85821813e+01,
7.41310241e+03,-8.62192492e-01,7.41310241e+03,-8.62211642e-01,7.41310241e+03,6.83789007e-01,7.41310241e+03,-2.17549168e+01,7.41310241e+03,-1.63323314e+01,7.41310241e+03,-2.17549148e+01,7.41310241e+03,-1.63323303e+01,7.41310241e+03,-1.85821812e+01,
7.58577575e+03,-8.62192500e-01,7.58577575e+03,-8.62212552e-01,7.58577575e+03,6.83788996e-01,7.58577575e+03,-2.17549168e+01,7.58577575e+03,-1.63323314e+01,7.58577575e+03,-2.17549147e+01,7.58577575e+03,-1.63323303e+01,7.58577575e+03,-1.85821811e+01,
7.76247117e+03,-8.62192508e-01,7.76247117e+03,-8.62213506e-01,7.76247117e+03,6.83788985e-01,7.76247117e+03,-2.17549168e+01,7.76247117e+03,-1.63323314e+01,7.76247117e+03,-2.17549147e+01,7.76247117e+03,-1.63323303e+01,7.76247117e+03,-1.85821811e+01,
7.94328235e+03,-8.62192517e-01,7.94328235e+03,-8.62214505e-01,7.94328235e+03,6.83788972e-01,7.94328235e+03,-2.17549168e+01,7.94328235e+03,-1.63323314e+01,7.94328235e+03,-2.17549146e+01,7.94328235e+03,-1.63323302e+01,7.94328235e+03,-1.85821810e+01,
8.12830516e+03,-8.62192527e-01,8.12830516e+03,-8.62215550e-01,8.12830516e+03,6.83788960e-01,8.12830516e+03,-2.17549168e+01,8.12830516e+03,-1.63323314e+01,8.12830516e+03,-2.17549145e+01,8.12830516e+03,-1.63323302e+01,8.12830516e+03,-1.85821809e+01,
